iter, logposterior
3329, -169.1781870841799
3330, -188.5523345040504
3331, -168.5457940885609
3332, -188.3848900666597
3333, -166.20673574474506
3334, -185.91754715145527
3335, -176.05696819089863
3336, -168.35670954271623
3337, -170.22934301731192
3338, -243.4694605965447
3339, -169.2408200206038
3340, -169.45230538450576
3341, -182.46797769054547
3342, -202.1202309290782
3343, -162.70001524175848
3344, -206.30473848274994
3345, -201.36942029653295
3346, -191.70261279946254
3347, -198.05533080192035
3348, -192.10395498468088
3349, -179.26000269591307
3350, -171.54569026747734
3351, -175.73916110140897
3352, -188.89496699645565
3353, -203.33069945566533
3354, -190.97586441494082
3355, -191.4745365347797
3356, -190.867968739625
3357, -194.26355639321181
3358, -189.93307553569915
3359, -180.46931968057885
3360, -183.31434075034042
3361, -180.22375874745035
3362, -171.68713443413208
3363, -172.96182933475248
3364, -163.31257198094588
3365, -181.73371007396602
3366, -191.29227927208933
3367, -172.0044299331856
3368, -193.8481712532198
3369, -177.3481571545045
3370, -182.819946985737
3371, -168.40094558164574
3372, -165.7097631809212
3373, -190.51408953306048
3374, -215.55860522138136
3375, -182.6633113667092
3376, -166.9230127786337
3377, -188.09795342667078
3378, -178.19286448699302
3379, -190.72806032923668
3380, -203.21506808660408
3381, -181.69307053184312
3382, -194.3952321428811
3383, -175.93494427970742
3384, -188.36094093586985
3385, -191.246462233453
3386, -183.679066191851
3387, -181.28763961303372
3388, -179.162005200208
3389, -165.43039212186034
3390, -190.3674743808534
3391, -184.8831614560956
3392, -193.30848707254887
3393, -164.75713650780966
3394, -200.0777168387729
3395, -178.48602019708085
3396, -190.66745729612745
3397, -211.01645886426166
3398, -179.89242892468695
3399, -177.5948664121321
3400, -199.10583895890375
3401, -166.47953053458642
3402, -177.51004299476548
3403, -177.66542715572712
3404, -175.87291985551855
3405, -188.06674619377424
3406, -217.5048586392922
3407, -179.34397795158577
3408, -178.81124223916183
3409, -167.3761448904974
3410, -186.40103430129918
3411, -181.17384507052628
3412, -188.7782329917136
3413, -178.62327578206575
3414, -172.14995709868322
3415, -166.40127227081425
3416, -199.35274704114826
3417, -167.54814590565272
3418, -199.47350738578297
3419, -165.35110190989198
3420, -178.66467235673974
3421, -188.32235970929565
3422, -197.99766052405977
3423, -180.2267377740529
3424, -176.63842742080578
3425, -169.79434769963348
3426, -177.28742069405985
3427, -167.47348660449416
3428, -185.05513960075248
3429, -199.9337909326194
3430, -171.61680966881644
3431, -202.23636412354435
3432, -194.0119445895723
3433, -180.93508046503362
3434, -177.94104572234562
3435, -167.18608780214404
3436, -191.36764063533192
3437, -203.88810209855276
3438, -193.68959226505012
3439, -178.3292202156299
3440, -214.58401002093717
3441, -193.516736551515
3442, -167.1735937744376
3443, -193.80396192352646
3444, -190.22660512186832
3445, -169.91861768898937
3446, -169.50928769386826
3447, -166.78426717708734
3448, -209.40744163485743
3449, -186.13254966768153
3450, -188.16415365156828
3451, -185.39075761286384
3452, -199.30840028048294
3453, -189.04241911811098
3454, -169.14882801736752
3455, -192.38062516630856
3456, -198.3864422297106
3457, -188.71736057041159
3458, -173.49020241095832
3459, -182.99035203159374
3460, -198.70321892489318
3461, -183.14446835062594
3462, -166.75207978728716
3463, -174.84581203482793
3464, -184.665932097889
3465, -185.1794845352008
3466, -230.97412652290285
3467, -222.7069029687047
3468, -190.3912055040277
3469, -227.41119487187
3470, -191.42373741849062
3471, -189.05138333982802
3472, -200.5573693967087
3473, -200.82564979006816
3474, -196.15636444080897
3475, -176.18263929451112
3476, -177.66378722002887
3477, -180.09780010288065
3478, -190.01313769054315
3479, -166.82696095106564
3480, -185.03954183099273
3481, -178.81504126554992
3482, -167.81820386512587
3483, -181.084029509646
3484, -192.67199150955076
3485, -166.45064019458357
3486, -219.73725924298083
3487, -177.85027248325815
3488, -169.2458586532729
3489, -185.92785211457283
3490, -176.48101155658202
3491, -175.67285636460417
3492, -176.1064793694859
3493, -195.56859463063265
3494, -175.23715164156818
3495, -185.79481550542096
3496, -168.155047006105
3497, -187.7528910068932
3498, -165.57954426456533
3499, -167.79505325848675
3500, -164.50345822523263
3501, -187.25174892981678
3502, -195.072969030375
3503, -180.78090583108647
3504, -165.02874088273154
3505, -176.94314648496618
3506, -165.24926540393534
3507, -193.8041779292332
3508, -212.18112918613937
3509, -180.1280247640533
3510, -165.84455632655846
3511, -182.14747988287277
3512, -188.83620670408231
3513, -172.77213511841015
3514, -193.88594302698277
3515, -185.81476479963226
3516, -190.53786404073657
3517, -175.74602761147204
3518, -175.4154102812206
3519, -175.33137925546347
3520, -168.58508157958977
3521, -176.48344211120968
3522, -203.1950924049781
3523, -182.74459573681216
3524, -163.12005725125172
3525, -196.56072601824292
3526, -210.8448943563525
3527, -218.58504402208422
3528, -221.7857121068231
3529, -192.07175654116543
3530, -163.699177030824
3531, -169.56634560970855
3532, -167.40651635370824
3533, -187.38740868630043
3534, -178.289993050465
3535, -181.040425046406
3536, -176.6545593525077
3537, -170.80290748506076
3538, -166.16998429809482
3539, -197.15858859634852
3540, -187.87082681612
3541, -168.73483459803222
3542, -168.25337368113253
3543, -188.6358398018189
3544, -177.5133371457687
3545, -170.22629505124695
3546, -167.3968494342337
3547, -184.93089626816783
3548, -191.35518680675048
3549, -168.05773355403187
3550, -177.878809266549
3551, -167.4815252178389
3552, -175.6858529255744
3553, -188.75448195046374
3554, -166.38678112694856
3555, -189.8916623041439
3556, -179.8577627252845
3557, -182.43037490933153
3558, -167.39481987041694
3559, -193.01792259410345
3560, -192.40601330309892
3561, -168.5261113260037
3562, -189.12589568914834
3563, -179.24991219921193
3564, -175.59045171622273
3565, -178.5627719007269
3566, -176.60479079514826
3567, -177.29344010283526
3568, -171.53606004933718
3569, -176.41515446551568
3570, -199.90672238688433
3571, -187.87677589586994
3572, -205.27167228435644
3573, -167.34610298924406
3574, -176.96781316159442
3575, -214.73470396189003
3576, -164.55493601554272
3577, -187.71222465896264
3578, -211.06742152848457
3579, -170.23482984340072
3580, -186.48780176940974
3581, -189.36755871110446
3582, -201.0403673994827
3583, -168.69096804144237
3584, -175.97539309511723
3585, -199.53519726441874
3586, -175.016620782925
3587, -175.59037450359398
3588, -190.16525733116163
3589, -179.06866723205948
3590, -194.35218900939196
3591, -179.0135686895018
3592, -197.32500898869048
3593, -170.7243516182349
3594, -179.77699423007425
3595, -177.55485974957702
3596, -186.9642095372987
3597, -158.89137122040793
3598, -187.95002850564404
3599, -185.27791633993405
3600, -184.4348133422849
3601, -166.85532685627086
3602, -164.82842797193942
3603, -164.44204478141953
3604, -164.17136900457763
3605, -190.28629683790223
3606, -193.37403260907942
3607, -186.5266675385346
3608, -165.11307590193758
3609, -164.19982009180947
3610, -179.50275859547173
3611, -166.6423283616089
3612, -193.09043281041608
3613, -174.33633290823718
3614, -183.77879276347085
3615, -181.9792059255197
3616, -189.732245103227
3617, -176.37681744612928
3618, -198.9939016653963
3619, -166.33560111097185
3620, -182.0622126489526
3621, -168.73668709646438
3622, -174.60066184316543
3623, -168.44787945320962
3624, -182.80044469856225
3625, -158.03352867199266
3626, -194.95147852548953
3627, -181.56535792201151
3628, -200.00084832550044
3629, -199.62137456988805
3630, -189.12552277396836
3631, -166.71102728892208
3632, -176.65238998307777
3633, -157.97015626580935
3634, -176.03915202451904
3635, -167.2210757823993
3636, -176.03914748603404
3637, -185.23215815780517
3638, -202.91573289625313
3639, -188.11698881466563
3640, -195.05296334014704
3641, -177.35570209981083
3642, -206.39959727564656
3643, -190.25006283820912
3644, -196.52460324591368
3645, -198.45073575400585
3646, -168.42246623871216
3647, -171.95131872638538
3648, -206.19688045345882
3649, -188.7098342488047
3650, -162.09817594529258
3651, -187.4120678583807
3652, -186.2159379608748
3653, -164.64300523093155
3654, -166.91694901811618
3655, -164.83916816962423
3656, -181.0629303653399
3657, -178.5571982141105
3658, -196.63024942835426
3659, -198.57692491889142
3660, -176.71926884931855
3661, -221.91076979259813
3662, -176.13864843677828
3663, -163.40817123898293
3664, -177.0122002329137
3665, -162.3667374230981
3666, -186.5100272964161
3667, -163.99375384069523
3668, -197.13511017301315
3669, -182.44518105437444
3670, -165.9272958981821
3671, -165.38619536819255
3672, -166.00463842344598
3673, -167.25336767873176
3674, -205.39197327511582
3675, -187.17098453800264
3676, -167.9628671082756
3677, -169.2309124769009
3678, -184.32706029035853
3679, -165.6525338004517
3680, -166.71195558274542
3681, -168.61201243871292
3682, -176.58337248589356
3683, -179.01596222009923
3684, -182.10569870532132
3685, -170.27802020611375
3686, -191.51719895556664
3687, -169.83365787999446
3688, -174.31328551004597
3689, -197.99104869842347
3690, -174.10633499727234
3691, -178.99879015830354
3692, -203.3812212637554
3693, -176.95414608926876
3694, -184.66517521199626
3695, -169.3356110024428
3696, -171.2775505182831
3697, -175.9129424170617
3698, -166.11306661778175
3699, -166.64512064500138
3700, -197.45635777106514
3701, -182.53454708325867
3702, -177.9840551736558
3703, -168.50005613193787
3704, -189.57612225884992
3705, -171.54809614561003
3706, -195.82230844988644
3707, -175.46691612615263
3708, -208.54532853168172
3709, -190.48588639023598
3710, -206.0350929344137
3711, -165.4554246391092
3712, -169.4435350964977
3713, -166.68573879472433
3714, -197.76615997118157
3715, -230.4160818553024
3716, -164.6384143416733
3717, -158.80085430928497
3718, -187.96173625216153
3719, -189.76175254630064
3720, -168.5544421816542
3721, -188.9287322264674
3722, -186.80434545413064
3723, -218.17820562368507
3724, -185.09405450701925
3725, -175.6577477599651
3726, -165.46147739337124
3727, -199.71405918794886
3728, -166.1802033198273
3729, -196.3745146564692
3730, -187.9437125882178
3731, -196.88587933401058
3732, -163.98588257661166
3733, -202.0508824202193
3734, -179.9412562971073
3735, -187.24108469197458
3736, -187.47715720844263
3737, -184.92392506298677
3738, -193.02010976733249
3739, -174.11708406404284
3740, -189.20061258293003
3741, -209.53065606793203
3742, -204.0470777836196
3743, -166.04112039682033
3744, -186.11901047954925
3745, -166.92671695545567
3746, -173.69883278455092
3747, -184.31100971644884
3748, -176.33111063025157
3749, -168.04050016182015
3750, -179.40203652106624
3751, -194.55572354881895
3752, -179.96822492839084
3753, -161.69868525260762
3754, -164.4175524504502
3755, -165.6602149107703
3756, -183.21178306993946
3757, -192.37062750913523
3758, -187.76873160334344
3759, -182.5160458851669
3760, -165.3142415785868
3761, -166.4852070496097
3762, -200.41159406044406
3763, -190.08998053586095
3764, -173.89714192344331
3765, -167.31243839889177
3766, -175.80680424022097
3767, -197.44714976937075
3768, -175.45142066422403
3769, -181.5160447724681
3770, -216.68236526375523
3771, -199.50982821146536
3772, -180.38572512231542
3773, -193.96373856361313
3774, -199.12666885722024
3775, -193.49436197378066
3776, -167.6422496806747
3777, -198.21600759446994
3778, -166.25530553490773
3779, -174.96906994250128
3780, -178.692642951079
3781, -166.27219297013386
3782, -199.2403664112216
3783, -180.0385642423718
3784, -166.13927973572885
3785, -160.58085871594886
3786, -179.0991492485162
3787, -178.8296994188696
3788, -194.0050154544623
3789, -161.76579937719598
3790, -182.81015943207007
3791, -179.13833363529406
3792, -191.33743296644485
3793, -159.57388010806224
3794, -165.72679354674904
3795, -189.45819619171007
3796, -186.5666434849957
3797, -202.76169231139417
3798, -166.2350473414008
3799, -177.9693111021202
3800, -166.0820847708943
3801, -179.4371205595587
3802, -174.2346903529978
3803, -196.54197416788415
3804, -174.39346750492086
3805, -201.45811406786999
3806, -189.99468558421532
3807, -181.20614022114344
3808, -179.2916551076397
3809, -179.02794475791424
3810, -169.54525386612585
3811, -178.11473286997176
3812, -189.37529072885
3813, -181.17210826346658
3814, -169.39441231087733
3815, -177.57594703861645
3816, -200.61184103570625
3817, -197.24524964288702
3818, -173.8492746855692
3819, -209.8422101434108
3820, -183.6524503910371
3821, -178.04973601830974
3822, -181.95041581893034
3823, -166.13629539783685
3824, -194.9184290491416
3825, -187.8331418960302
3826, -182.55631891614462
3827, -175.71157188726255
3828, -167.0945053063963
3829, -189.3740249483001
3830, -200.68695744616824
3831, -202.21417880213033
3832, -177.60898315950232
3833, -163.98499885188585
3834, -168.03005189653925
3835, -176.58895253564862
3836, -166.85816124471762
3837, -207.65377111878638
3838, -189.34576075752292
3839, -190.03735813946537
3840, -213.51921687501883
3841, -208.44010884242684
3842, -163.94974858280622
3843, -187.41477530710057
3844, -182.0879815814833
3845, -163.99510763075858
3846, -185.49038205530258
3847, -195.40357827872947
3848, -176.55269075708543
3849, -167.91510601617955
3850, -179.8312685669819
3851, -176.44307825684322
3852, -191.10678006369164
3853, -169.56470467415062
3854, -165.65319029904063
3855, -222.21348957421498
3856, -176.6565326537899
3857, -225.42583414235196
3858, -179.86758669352133
3859, -196.82435486491778
3860, -180.07534762791357
3861, -237.382540973471
3862, -164.47877460737035
3863, -167.10481219907044
3864, -179.82143391662927
3865, -168.00172345105037
3866, -205.46992148087227
3867, -177.54543747632272
3868, -194.63206352679816
3869, -189.19545638974134
3870, -202.9065289862435
3871, -167.44631935289334
3872, -190.10067753840863
3873, -171.2049862683
3874, -180.63846358852945
3875, -166.28527443206215
3876, -185.1306622080399
3877, -178.16722151120388
3878, -178.6055164887666
3879, -188.87029108162136
3880, -188.65577145788282
3881, -178.33197390996983
3882, -172.3096363076479
3883, -166.62429847499692
3884, -172.34659353873175
3885, -198.05628169088504
3886, -189.92360587557516
3887, -175.3822133128941
3888, -203.64559752657593
3889, -186.8556018902169
3890, -214.08070404867377
3891, -228.7798556261745
3892, -188.36879595309512
3893, -171.1841607408632
3894, -186.19008698526335
3895, -164.7753591327074
3896, -203.78889988230267
3897, -194.55537415548596
3898, -194.25854359201566
3899, -188.0882734303925
3900, -178.66264019084431
3901, -201.95833718078032
3902, -199.65007830862334
3903, -192.88778337411088
3904, -167.537426242093
3905, -189.53708392245517
3906, -188.37328131042034
3907, -181.1750090766882
3908, -177.00875492413337
3909, -191.44209577293677
3910, -170.82392672538154
3911, -168.407932503248
3912, -192.55752512563245
