iter, logposterior
3505, -14166.141216
3506, -14137.913367
3507, -14113.202938999999
3508, -14113.370794
3509, -14157.783612000001
3510, -14088.809143999999
3511, -14132.747400999999
3512, -14133.824718
3513, -14093.810832
3514, -14093.735247999999
3515, -14092.354426
3516, -14132.524929
3517, -14156.718075
3518, -14156.699615000001
3519, -14152.511662
3520, -14183.853461
3521, -14128.773876
3522, -14113.269234000001
3523, -14107.334211000001
3524, -14098.540362
3525, -14098.288674000001
3526, -14098.348178999999
3527, -14163.630054
3528, -14161.148001
3529, -14093.756861000002
3530, -14093.613806
3531, -14095.291249000002
3532, -14094.3918
3533, -14094.522097
3534, -14109.499278
3535, -14109.172109000001
3536, -14106.363788999999
3537, -14124.596651
3538, -14101.017131
3539, -14146.418988999998
3540, -14127.88381
3541, -14099.673703
3542, -14084.977685
3543, -14084.866569
3544, -14095.851009
3545, -14083.645327
3546, -14098.818394999998
3547, -14098.684508000002
3548, -14098.632929
3549, -14081.378818000001
3550, -14100.369438
3551, -14100.435647999999
3552, -14082.414883000001
3553, -14084.245128
3554, -14170.633966
3555, -14140.346061000002
3556, -14109.838624000002
3557, -14138.165869999999
3558, -14120.404843
3559, -14082.337093
3560, -14112.478168000001
3561, -14112.258506999999
3562, -14111.361369999999
3563, -14083.488043000001
3564, -14110.512177
3565, -14079.318226
3566, -14079.350096
3567, -14106.953182
3568, -14089.794925999999
3569, -14089.794925999999
3570, -14089.888651
3571, -14072.678375
3572, -14097.704897
3573, -14097.369081
3574, -14097.318636000002
3575, -14097.637983
3576, -14099.179165000001
3577, -14110.992379
3578, -14111.235551
3579, -14108.535528999999
3580, -14109.010004
3581, -14087.620252
3582, -14094.630072
3583, -14094.770836000002
3584, -14094.622606
3585, -14094.752728
3586, -14079.674455
3587, -14079.755944999999
3588, -14151.676546
3589, -14079.561525
3590, -14123.505688999998
3591, -14124.680733000001
3592, -14098.973358000001
3593, -14124.105109
3594, -14124.248053
3595, -14124.360897
3596, -14099.616812
3597, -14094.881647999999
3598, -14130.962337
3599, -14131.036521
3600, -14131.036521
3601, -14131.703408000001
3602, -14128.877966
3603, -14128.995297
3604, -14144.361471
3605, -14128.181741
3606, -14128.262001
3607, -14128.262001
3608, -14128.214852000001
3609, -14128.214852000001
3610, -14128.211025999999
3611, -14167.626188999999
3612, -14107.579871000002
3613, -14108.038132
3614, -14130.009654
3615, -14131.142688
3616, -14121.768415999999
3617, -14130.979824000002
3618, -14113.14134
3619, -14113.294826
3620, -14127.793927
3621, -14128.861034
3622, -14128.751424000002
3623, -14157.639062
3624, -14157.639062
3625, -14157.487512
3626, -14155.354075
3627, -14154.801144
3628, -14174.470502000002
3629, -14152.470044999998
3630, -14152.300327
3631, -14126.219219999999
3632, -14142.338216
3633, -14177.019777000001
3634, -14189.49559
3635, -14147.018087999999
3636, -14108.949150999999
3637, -14109.372056999999
3638, -14124.158971
3639, -14106.304666
3640, -14106.322741999998
3641, -14105.207163
3642, -14105.068111000002
3643, -14106.061178
3644, -14105.054204
3645, -14105.615917
3646, -14105.615917
3647, -14104.719319
3648, -14104.009803
3649, -14146.456483000002
3650, -14133.243053
3651, -14132.654079
3652, -14148.50505
3653, -14134.524675999999
3654, -14133.849883
3655, -14134.61029
3656, -14121.435698
3657, -14120.906555000001
3658, -14121.792661000001
3659, -14135.345061000002
3660, -14136.985211000001
3661, -14136.656863
3662, -14136.985146
3663, -14137.876513999998
3664, -14141.972509000001
3665, -14141.817593000002
3666, -14165.10197
3667, -14164.927865000001
3668, -14120.258324
3669, -14105.177194999998
3670, -14105.113244999999
3671, -14105.744462999999
3672, -14105.857197
3673, -14105.739511000002
3674, -14165.717577000001
3675, -14166.022015999999
3676, -14165.313278
3677, -14106.6622
3678, -14107.107694
3679, -14086.692308000002
3680, -14086.650509000001
3681, -14086.340019
3682, -14086.221936000002
3683, -14087.260856
3684, -14071.033266999999
3685, -14087.538201
3686, -14072.251688
3687, -14070.814761000001
3688, -14071.594584
3689, -14139.301947
3690, -14107.660824
3691, -14108.314322999999
3692, -14097.559280000001
3693, -14092.361544999998
3694, -14090.399378999999
3695, -14090.348908000002
3696, -14090.547380000002
3697, -14089.983895
3698, -14089.835195
3699, -14070.902258000002
3700, -14070.196947
3701, -14110.745596
3702, -14111.458512000001
3703, -14108.320082
3704, -14082.966916
3705, -14099.724475
3706, -14100.371806000001
3707, -14100.617381
3708, -14102.195671000001
3709, -14102.472855000002
3710, -14100.264318000001
3711, -14113.379847999999
3712, -14169.829257
3713, -14127.029004
3714, -14127.402022
3715, -14117.432278999999
3716, -14174.268805000002
3717, -14170.802436000002
3718, -14145.839209
3719, -14143.996405000002
3720, -14119.855032
3721, -14121.361600999999
3722, -14100.819566
3723, -14100.883241999998
3724, -14083.456477000002
3725, -14084.331474
3726, -14127.357105000001
3727, -14083.930266999998
3728, -14079.627937000001
3729, -14094.531715000001
3730, -14095.284241999998
3731, -14085.131769
3732, -14085.065122
3733, -14098.160705000002
3734, -14135.533287
3735, -14135.468900999998
3736, -14151.896857
3737, -14133.259925999999
3738, -14122.129762
3739, -14102.043433
3740, -14101.465802
3741, -14090.304346
3742, -14089.429091999998
3743, -14088.097101
3744, -14088.145140999999
3745, -14086.9176
3746, -14127.493644999999
3747, -14127.09079
3748, -14127.111315
3749, -14124.034625
3750, -14113.214891
3751, -14113.733905000001
3752, -14113.592731
3753, -14113.103818000001
3754, -14130.825626
3755, -14132.388566
3756, -14132.989952000002
3757, -14115.657811000001
3758, -14115.538195
3759, -14115.708292
3760, -14115.501124
3761, -14085.295101
3762, -14085.325873
3763, -14085.519816999999
3764, -14085.514562
3765, -14085.322908000002
3766, -14106.086893000002
3767, -14105.615232
3768, -14105.207486000001
3769, -14106.114575
3770, -14106.260534000001
3771, -14074.699689
3772, -14111.67114
3773, -14134.107713
3774, -14133.636483000002
3775, -14082.965138999998
3776, -14084.271543
3777, -14084.533048
3778, -14102.077430000001
3779, -14111.034538999998
3780, -14111.664375
3781, -14111.861616999999
3782, -14111.617116999998
3783, -14110.708716
3784, -14109.243500999999
3785, -14083.950843999999
3786, -14083.677234
3787, -14083.333016999999
3788, -14083.593881
3789, -14133.09849
3790, -14133.385974
3791, -14132.500796
3792, -14132.450869999999
3793, -14113.805999
3794, -14113.81405
3795, -14114.096553
3796, -14114.588559
3797, -14083.9239
3798, -14084.313619999999
3799, -14120.134478999998
3800, -14111.881153999999
3801, -14099.498415
3802, -14103.434321
3803, -14103.489588
3804, -14111.165359999999
3805, -14109.722333000002
3806, -14109.941706
3807, -14150.987513
3808, -14100.465786
3809, -14133.274571000002
3810, -14070.466106
3811, -14100.687136000002
3812, -14100.940116999998
3813, -14101.624296
3814, -14101.946096000001
3815, -14102.203876
3816, -14095.392332
3817, -14080.572223
3818, -14083.195384999999
3819, -14108.123453
3820, -14108.123453
3821, -14117.577305
3822, -14126.838491999999
3823, -14142.326888999998
3824, -14102.086431
3825, -14102.632225
3826, -14089.018649000001
3827, -14145.931752
3828, -14116.556999
3829, -14115.262075
3830, -14115.545719999998
3831, -14115.113906
3832, -14114.622572
3833, -14163.667505000001
3834, -14163.949296
3835, -14163.566993
3836, -14163.612244
3837, -14163.612244
3838, -14140.875828
3839, -14141.724073
3840, -14171.513576
3841, -14132.456417
3842, -14132.524287999999
3843, -14131.676408000001
3844, -14198.667465
3845, -14197.677494
3846, -14149.231676
3847, -14149.068200999998
3848, -14147.445665000001
3849, -14099.307025
3850, -14096.01782
3851, -14096.402863
3852, -14081.735834000001
3853, -14127.246013
3854, -14127.032753
3855, -14115.108949000001
3856, -14115.132356999999
3857, -14115.154655000002
3858, -14100.248087
3859, -14150.409609
3860, -14148.189356
3861, -14148.440308000001
3862, -14148.182636000001
3863, -14181.750388999999
3864, -14201.551533000002
3865, -14128.379086
3866, -14070.267953
3867, -14070.431075
3868, -14095.25471
3869, -14095.352902
3870, -14095.318663
3871, -14117.81087
3872, -14109.411297
3873, -14104.170966999998
3874, -14121.339828
3875, -14149.982200999999
3876, -14148.368680000001
3877, -14128.326296000001
3878, -14128.177214
3879, -14083.347650999998
3880, -14081.202196
3881, -14096.512413
3882, -14096.153026
3883, -14070.51775
3884, -14079.790732
3885, -14080.592650999999
3886, -14069.352641
3887, -14101.204336
3888, -14101.287512
3889, -14081.555231999999
3890, -14084.462759
3891, -14103.43132
3892, -14148.570818
3893, -14127.817456
3894, -14183.608019
3895, -14176.142547
3896, -14116.946847
3897, -14103.122599
3898, -14086.175612000001
3899, -14086.694993000001
3900, -14087.890768000001
3901, -14088.592061000001
3902, -14089.400483000001
3903, -14092.453456000001
3904, -14092.617456999998
3905, -14092.253852000002
3906, -14081.982812
3907, -14080.696447
3908, -14106.580272
3909, -14115.9327
3910, -14115.25373
3911, -14115.25373
3912, -14115.480781
3913, -14117.643944999998
3914, -14117.873205000002
3915, -14142.496811
3916, -14142.460456
3917, -14126.303561
3918, -14148.588571
3919, -14125.195334
3920, -14135.523694
3921, -14137.279075999999
3922, -14138.384302
3923, -14110.796287000001
3924, -14110.796287000001
3925, -14113.869315
3926, -14112.615015000001
3927, -14128.207466999998
3928, -14127.964138999998
3929, -14142.453775999998
3930, -14132.630458000001
3931, -14132.434550999998
3932, -14119.811337000001
3933, -14119.900090000001
3934, -14120.677166
3935, -14120.311856999999
3936, -14130.178497
3937, -14130.845811000001
3938, -14070.311554
3939, -14070.425946000001
3940, -14069.40987
3941, -14083.394585
3942, -14081.542677000001
3943, -14152.847826
3944, -14152.945809
3945, -14153.003748
3946, -14152.602472
3947, -14167.645005
3948, -14167.521309
3949, -14167.450077000001
3950, -14148.677362999999
3951, -14148.710737000001
3952, -14134.880993
3953, -14116.94008
3954, -14117.073524000001
3955, -14128.583539
3956, -14128.139372
3957, -14128.938397999998
3958, -14113.886053999999
3959, -14087.199069
3960, -14112.978877000001
3961, -14126.940131
3962, -14126.775698
3963, -14099.213915999999
3964, -14100.489738999999
3965, -14097.799583000002
3966, -14128.972986
3967, -14128.829463999999
3968, -14131.915971
3969, -14158.328182
3970, -14158.241658
3971, -14159.115241999998
3972, -14119.207168
3973, -14118.484367
3974, -14102.852902
3975, -14080.593099000002
3976, -14093.445983000001
3977, -14097.280655
3978, -14120.718056
3979, -14120.510255000001
3980, -14112.208975
3981, -14153.598997
3982, -14153.784513999999
3983, -14154.055027
3984, -14153.540017
3985, -14098.494443000001
3986, -14072.399791
3987, -14085.504897
3988, -14092.54353
3989, -14092.728943
3990, -14089.904896
3991, -14091.164422999998
3992, -14096.626878000001
3993, -14096.618806999999
3994, -14096.485723
3995, -14087.407732
3996, -14102.113659
3997, -14128.020918
3998, -14127.646177
3999, -14125.328209000001
4000, -14109.610888
4001, -14083.390683000001
4002, -14083.334665999999
4003, -14082.956075
4004, -14102.568078
4005, -14104.125439
4006, -14120.012969999998
4007, -14119.764811000001
4008, -14099.555515
4009, -14099.071946
4010, -14113.994013999998
4011, -14172.012031999999
4012, -14147.135833000002
4013, -14146.841899000001
4014, -14157.802911
4015, -14159.425682
4016, -14102.746025
4017, -14120.233877
4018, -14090.759211000002
4019, -14105.716038999999
4020, -14106.033513999999
4021, -14105.056584
4022, -14133.911180000001
4023, -14134.084794
4024, -14132.290529
4025, -14159.529021
4026, -14146.629319
4027, -14147.188857
4028, -14147.385537
4029, -14165.521262999999
4030, -14165.228528
4031, -14131.054762
4032, -14131.869088
4033, -14131.345731
4034, -14131.075625
4035, -14131.000047999998
4036, -14131.491141999999
4037, -14099.259149000001
4038, -14099.201277000002
4039, -14109.967689
4040, -14112.799334000001
4041, -14133.077325
4042, -14143.049061000002
4043, -14143.049061000002
4044, -14143.899671000001
4045, -14112.059306000001
4046, -14112.059306000001
4047, -14179.483887
4048, -14177.216744999998
4049, -14113.086978
4050, -14116.857886000002
4051, -14109.422069
4052, -14109.59438
4053, -14109.441858000002
4054, -14109.276865
4055, -14111.292836
4056, -14146.979787
4057, -14122.880621
4058, -14099.430916999998
4059, -14098.650558000001
4060, -14099.019334999999
4061, -14098.842867
4062, -14161.729975
4063, -14161.849536000002
4064, -14161.729975
4065, -14111.869265000001
4066, -14111.809593
4067, -14130.479309999999
4068, -14131.611627
4069, -14147.413932
4070, -14146.807687999999
4071, -14147.073758
4072, -14164.942347999999
4073, -14124.787166
4074, -14125.092241
4075, -14124.504956
4076, -14124.504956
4077, -14122.949508000002
4078, -14124.373859000001
4079, -14111.122625999998
4080, -14111.407497999999
4081, -14132.114569999998
4082, -14134.752188999999
4083, -14135.160625
4084, -14135.376061
4085, -14136.940059999999
4086, -14136.981905
4087, -14122.083588999998
4088, -14110.480603999998
4089, -14111.244791
4090, -14108.706712000001
4091, -14108.729437
4092, -14126.44587
4093, -14126.789272
4094, -14125.725541999998
4095, -14102.302479
4096, -14102.307447
4097, -14102.30611
4098, -14172.164128
4099, -14172.061176
4100, -14171.796512
4101, -14173.489799
4102, -14095.129963
4103, -14096.962250999999
4104, -14098.108368000001
4105, -14097.365656999998
4106, -14097.430661000002
4107, -14115.353425
4108, -14096.533578999999
4109, -14117.12498
4110, -14116.918690999999
4111, -14118.532336000002
4112, -14100.450291
4113, -14101.288247
4114, -14119.497357
4115, -14101.833994999999
4116, -14102.122841999999
4117, -14101.524296000001
4118, -14104.323682
4119, -14104.315946
4120, -14110.229574
4121, -14137.903555
4122, -14101.482265999999
4123, -14100.806124
4124, -14129.138015
4125, -14129.515086000001
4126, -14125.577341
4127, -14126.327562999999
4128, -14100.457372
4129, -14088.586022999998
4130, -14132.427072999999
4131, -14154.918416999999
4132, -14117.828433
4133, -14087.013519
4134, -14105.205757
4135, -14101.824942
4136, -14101.244865
4137, -14143.508278
4138, -14142.975455000002
4139, -14102.559263999998
4140, -14099.99592
4141, -14107.295994
4142, -14105.315738
4143, -14116.428143000001
4144, -14116.206763999999
4145, -14116.579038
4146, -14110.357556
4147, -14110.290661000001
4148, -14109.85995
4149, -14109.85995
4150, -14149.58229
4151, -14116.467819999998
4152, -14116.200734999999
4153, -14150.126772999998
4154, -14124.565563
4155, -14124.725783000002
4156, -14124.354726
4157, -14105.097530000001
4158, -14105.79012
4159, -14086.184974000002
4160, -14122.726896
4161, -14128.313815000001
4162, -14126.365976
4163, -14126.365976
4164, -14115.547243
4165, -14116.031115
4166, -14115.435591999998
4167, -14105.241883
4168, -14105.038352000001
4169, -14104.790152000001
4170, -14097.567618000001
4171, -14082.193606
4172, -14082.591316999999
4173, -14098.390577000002
4174, -14083.708491
4175, -14084.490265999999
4176, -14118.058980000002
4177, -14118.058980000002
4178, -14229.654416
4179, -14118.487566
4180, -14117.392812
4181, -14118.521918999999
4182, -14122.332499
4183, -14122.417597999998
4184, -14122.417597999998
4185, -14141.980533000002
4186, -14097.312528999999
4187, -14119.295356999999
4188, -14119.394962999999
4189, -14092.93536
4190, -14134.960072
4191, -14069.657824000002
4192, -14087.143366999999
4193, -14086.942609
4194, -14087.0151
4195, -14112.617456
4196, -14112.22565
4197, -14155.170343000002
4198, -14155.560103
4199, -14155.159819
4200, -14107.269239
4201, -14107.879863
4202, -14091.726133000002
4203, -14091.513329
4204, -14084.076311
4205, -14097.217719
4206, -14133.58675
4207, -14112.993371
4208, -14105.003450999999
4209, -14104.648894999998
4210, -14104.113556
4211, -14117.671559
4212, -14120.629157
4213, -14094.911116999998
4214, -14097.399706
4215, -14086.556840000001
4216, -14086.118918
4217, -14085.129408
4218, -14085.23317
