iter, logposterior
6350, -220.48510518212447
6351, -208.2737143724093
6352, -269.49730334115213
6353, -226.87436425038473
6354, -231.28961902063506
6355, -210.93301230967143
6356, -218.66565467441535
6357, -255.08164975836917
6358, -232.8218274895375
6359, -247.93131968204403
6360, -217.52760238271313
6361, -230.51943221625845
6362, -207.34897595711334
6363, -224.83754468827044
6364, -242.8270067901379
6365, -209.93261089271473
6366, -233.0331578360347
6367, -240.49051599489172
6368, -295.83759700125535
6369, -246.0725798526653
6370, -196.64621851174203
6371, -256.0560642296624
6372, -209.3799821727534
6373, -212.84544529092915
6374, -232.92830338264952
6375, -237.70116499122705
6376, -233.5415563546431
6377, -220.82671818638804
6378, -211.9884353892731
6379, -230.51168887351895
6380, -251.2493362548358
6381, -258.43870275073726
6382, -256.4233176084946
6383, -227.49405439319716
6384, -210.26938018848384
6385, -242.1145451529932
6386, -239.1887230993289
6387, -228.1126913920469
6388, -240.1546986343394
6389, -232.20977957030817
6390, -223.57747099877827
6391, -222.79571692555294
6392, -242.19636553851436
6393, -215.25765186446688
6394, -248.31958489032965
6395, -223.20388047954188
6396, -205.99016831024605
6397, -208.1145283634942
6398, -218.7796455559585
6399, -225.05827426031215
6400, -247.35325424575836
6401, -235.51361831192557
6402, -235.21792758282226
6403, -197.90770092524406
6404, -229.1190705551715
6405, -240.79503761038086
6406, -239.3857021923301
6407, -198.63193696208114
6408, -222.95036562954093
6409, -202.01983087731858
6410, -231.73359846294557
6411, -225.13678138675408
6412, -232.06252231246157
6413, -239.44514677839078
6414, -198.2608490813011
6415, -251.31111704268838
6416, -210.35618361165368
6417, -243.03708384922345
6418, -226.64282142071374
6419, -242.34041016417981
6420, -200.03383904775345
6421, -228.45266072301163
6422, -220.07431540586072
6423, -216.2851952233781
6424, -208.3880757380602
6425, -213.46214794859523
6426, -207.60403328479472
6427, -221.73223379048855
6428, -263.10278215625044
6429, -208.07644279623432
6430, -240.8726409320754
6431, -242.06245272776988
6432, -224.9817330179766
6433, -207.83804976082402
6434, -219.3704148617344
6435, -218.41430691890355
6436, -229.0304236707256
6437, -225.15461002383722
6438, -251.40471518903806
6439, -267.2414168666551
6440, -218.0436012295848
6441, -257.32147341748396
6442, -232.35883702773617
6443, -218.53094188376917
6444, -210.38188480237108
6445, -248.71908582979506
6446, -222.2516852263433
6447, -233.16534532592232
6448, -211.6046152650974
6449, -259.5150373504393
6450, -223.9785337981162
6451, -237.4155209209191
6452, -209.92903533058018
6453, -252.19022874890103
6454, -208.56134604385778
6455, -233.2814038172957
6456, -201.99341700634608
6457, -240.13393165948392
6458, -222.06891470231352
6459, -209.14709411915146
6460, -201.79329134328103
6461, -237.53683230533213
6462, -236.89612489077822
6463, -242.1876326461611
6464, -202.606554470993
6465, -230.17180139645512
6466, -221.53040109683263
6467, -220.94866560256455
6468, -199.10794000828014
6469, -210.36612529838595
6470, -197.36770047155173
6471, -225.02235105642822
6472, -198.40874671148944
6473, -206.81340365541732
6474, -242.17548675083736
6475, -229.79876041786113
6476, -207.58253326990803
6477, -233.7077608013731
6478, -208.28033445830528
6479, -224.02955162011543
6480, -231.09131372463074
6481, -231.6577024972561
6482, -198.30665763821344
6483, -232.92215831762707
6484, -207.37871071658873
6485, -221.99736511285252
6486, -228.3427709563416
6487, -207.84299763663824
6488, -232.80153486629038
6489, -218.77451993247803
6490, -211.1715417217534
6491, -220.5476834526327
6492, -234.55854863152354
6493, -217.4839006949669
6494, -199.5285940104583
6495, -252.04848203621145
6496, -225.62259996317266
6497, -202.29387199121268
6498, -240.23081751758647
6499, -229.78887286310035
6500, -231.75453737580088
6501, -219.94863472149066
6502, -205.42292307250133
6503, -231.40673529805912
6504, -198.2518793191402
6505, -214.5705770978151
6506, -197.26970777118345
6507, -199.2995097603595
6508, -197.72941293086328
6509, -243.7876035390951
6510, -221.54321616521253
6511, -196.91957588789896
6512, -220.52593179782835
6513, -209.52387539568178
6514, -226.87613924805115
6515, -218.07829244383325
6516, -218.22124850034623
6517, -226.00215052651427
6518, -263.6461048117458
6519, -227.58241139041513
6520, -200.03418087193393
6521, -207.41790558053398
6522, -245.25279938940963
6523, -239.7764872754342
6524, -219.3534954746147
6525, -200.19116603271368
6526, -242.28369715483367
6527, -238.25269300931248
6528, -221.14489454304695
6529, -232.62454271995784
6530, -216.30596521393127
6531, -227.11466357043042
6532, -216.24972799004127
6533, -221.6125904190788
6534, -206.7491004940647
6535, -232.60849785108792
6536, -213.45628044617462
6537, -198.6782408188144
6538, -207.10539248391885
6539, -227.05801277822425
6540, -219.46280007968895
6541, -219.41521659569406
6542, -208.4824266659762
6543, -250.66672632915325
6544, -208.48243024772364
6545, -256.09867552611433
6546, -230.7575859614105
6547, -248.54600849507094
6548, -226.0111494629824
6549, -275.34799124499057
6550, -199.58330310428622
6551, -249.6513091430999
6552, -220.4673204871415
6553, -234.95589953190407
6554, -241.6068749131435
6555, -235.69949379267544
6556, -211.23260333291583
6557, -239.51239367085023
6558, -223.21273607854337
6559, -263.1333622226464
6560, -249.6778110588611
6561, -199.36322242790783
6562, -217.5774465333287
6563, -236.54504467949957
6564, -234.55751969387134
6565, -242.39439127723753
6566, -235.4527517434511
6567, -223.9076520088574
6568, -242.37255022068533
6569, -207.7963223024376
6570, -220.41857124470093
6571, -214.2056151203409
6572, -238.44158968003893
6573, -198.27541745131137
6574, -203.69418510560754
6575, -244.69093750484885
6576, -237.4561379299434
6577, -224.73426207215942
6578, -229.5199151572006
6579, -233.146085642739
6580, -220.7797616343366
6581, -229.92212567722538
6582, -234.2910481648889
6583, -211.4244485521066
6584, -223.36860649679826
6585, -221.97827737715343
6586, -211.54437999697575
6587, -221.48282222216093
6588, -215.0500471223744
6589, -241.23821486495598
6590, -198.9309075225517
6591, -230.62520873424862
6592, -208.64632049969788
6593, -238.00806473778593
6594, -200.4095010769362
6595, -255.9513289213055
6596, -242.7862715778267
6597, -228.5713132390286
6598, -221.6693369748916
6599, -244.11551049753334
6600, -222.25362355325976
6601, -214.88828314006489
6602, -209.45144523797487
6603, -233.38525882564548
6604, -251.32051607414044
6605, -223.93186206480704
6606, -221.00567743910258
6607, -199.600959369379
6608, -275.25408800950953
6609, -215.43753657651172
6610, -221.69266999887134
6611, -205.3964339553784
6612, -236.83371575527067
6613, -212.92671930167998
6614, -225.39347740813207
6615, -239.4766210400571
6616, -254.51159529201126
6617, -266.7078956990264
6618, -209.8621192024757
6619, -210.42842858012222
6620, -200.13052599442696
6621, -254.69408812770772
6622, -221.16601759103276
6623, -201.1087171135494
6624, -197.15401302949482
6625, -220.3077231914281
6626, -198.70124594588864
6627, -212.4556580213743
6628, -241.66382873532697
6629, -243.71125667398263
6630, -237.41896112093966
6631, -229.56748322686514
6632, -244.47134502568943
6633, -244.89113173242424
6634, -216.81433047408834
6635, -210.89996685536784
6636, -201.52205127585586
6637, -258.6252399634332
6638, -223.6536789328034
6639, -212.62037416699954
6640, -208.57509930398552
6641, -238.70811370746105
6642, -222.38534616943167
6643, -234.54591206039797
6644, -209.77503155156677
6645, -206.3732171848201
6646, -221.1977748430771
6647, -252.60052670074677
6648, -208.8718847214012
6649, -269.2266559828752
6650, -230.6451724637548
6651, -207.9542858900236
6652, -219.50323640945692
6653, -230.44792412730288
6654, -210.6700963470462
6655, -206.14165987021576
6656, -237.09100077491237
6657, -205.69737641486788
6658, -230.84944118073292
6659, -232.16963718429565
6660, -242.66719401220436
6661, -215.0810786650797
6662, -217.17605302891775
6663, -211.84133882391558
6664, -241.833966799995
6665, -226.00149174451883
6666, -234.92071046518103
6667, -232.27454438087346
6668, -231.5015350201445
6669, -232.27445854659268
6670, -249.29421436576771
6671, -260.03415243211344
6672, -223.5055515484628
6673, -227.1480565787551
6674, -211.88153254419635
6675, -234.34745106371523
6676, -210.54526941971062
6677, -198.79100684545324
6678, -244.63517993266666
6679, -231.96400842108415
6680, -219.53259080268202
6681, -212.92111041969105
6682, -221.11777228242093
6683, -231.2191795096265
6684, -210.88136648169368
6685, -230.14409135196013
6686, -221.65970113006887
6687, -212.37390454207068
6688, -263.65356422182924
6689, -218.59061372769327
6690, -219.66589457958025
6691, -212.10394378029116
6692, -252.23073162353091
6693, -231.09215944135516
6694, -222.03734210723624
6695, -230.5009828282136
6696, -198.47266310711456
6697, -248.0683598100229
6698, -257.82783733411634
6699, -231.63723491695146
6700, -219.09402554829342
6701, -220.98472773935214
6702, -229.4454059653694
6703, -223.314553041446
6704, -226.04053895961667
6705, -228.66088114344666
6706, -228.40335726374803
6707, -213.58947532209285
6708, -219.59886216869884
6709, -269.23229668079387
6710, -229.26400960647717
6711, -212.68106551613218
6712, -228.9638479594482
6713, -212.34117366561279
6714, -199.4806163988616
6715, -256.37206349937037
6716, -199.05291157067967
6717, -223.31784716303923
6718, -219.8227181724778
6719, -224.74529429249083
6720, -210.56211103890004
6721, -244.30393009385085
6722, -222.15623791394344
6723, -245.16339326728405
6724, -210.3131217647528
6725, -270.8231155895431
6726, -215.20020782041493
6727, -226.7676827293904
6728, -280.19022298895834
6729, -219.633682131219
6730, -210.13547864461356
6731, -240.17411396102565
6732, -242.05079410055697
6733, -225.46526814597365
6734, -198.38642007804665
6735, -210.4832823674289
6736, -219.4524418326731
6737, -231.49983334339856
6738, -221.25456550636818
6739, -289.2598714484582
6740, -232.47319618474188
6741, -222.4290694890646
6742, -207.04659795988377
6743, -233.73170088426932
6744, -228.91854637926969
6745, -220.42472121669715
6746, -255.9650375100371
6747, -226.91420734467386
6748, -243.8636081621757
6749, -252.02667136549232
6750, -210.67698772959648
6751, -199.2932923851184
6752, -221.12762806401042
6753, -214.08875589245986
6754, -240.96826416910375
6755, -227.72929229858937
6756, -242.9136414150684
6757, -243.6735998901372
6758, -222.72844598936118
6759, -211.70301695049713
6760, -206.3791983661209
6761, -211.314316682972
6762, -231.92187738522364
6763, -224.67028695365718
6764, -225.70104919859742
6765, -248.2365170936229
6766, -249.1324723951515
6767, -216.01889822259264
6768, -216.31570211876306
6769, -223.74565134805522
6770, -207.80522598599816
6771, -238.41826291101518
6772, -223.023203912443
6773, -209.3250536359009
6774, -231.5449170298987
6775, -229.071292206542
6776, -213.3666108936318
6777, -205.21901365161057
6778, -220.51019097196522
6779, -271.24187339816245
6780, -220.37793201395613
6781, -208.1846442873371
6782, -219.76445178509874
6783, -255.2625615008294
6784, -220.95156358629848
6785, -250.8932825725555
6786, -208.48718497107336
6787, -235.47618388505714
6788, -218.89522296847687
6789, -203.74899317489053
6790, -222.34260968124372
6791, -218.43146028649343
6792, -235.48325611043728
6793, -241.2698617848557
6794, -198.1505488184473
6795, -233.997781495928
6796, -198.15061279496808
6797, -204.4599010259495
6798, -213.11737787462656
6799, -226.8241082704497
6800, -207.84185952530373
6801, -250.079232894868
6802, -205.41844807949147
6803, -259.42689584913376
6804, -254.93919993136174
6805, -268.0842203119347
6806, -220.96005067627937
6807, -197.55498007433627
6808, -227.83415137082673
6809, -217.88589113443257
6810, -240.87372071960843
6811, -204.43226140519846
6812, -217.31760060747717
6813, -239.8400723764743
6814, -262.87821997938437
6815, -225.65242560373076
6816, -224.61341712973163
6817, -248.3751626419158
6818, -236.00596904318766
6819, -231.52450003396493
6820, -222.91941266782786
6821, -199.5384623575859
6822, -241.98685734648674
6823, -244.82232331337445
6824, -243.12318604315035
6825, -221.5343775840593
6826, -209.05851852779756
6827, -219.81846846413674
6828, -220.8897812311454
6829, -207.03803237133752
6830, -256.78583405295836
6831, -229.63446261195466
6832, -201.25350511710585
6833, -269.78499168595147
6834, -231.5899355472898
6835, -236.747057404771
6836, -220.60807579791813
6837, -253.97228371728886
6838, -228.07989291563337
6839, -230.1283375087818
6840, -224.68371450974547
6841, -215.22907156235854
6842, -238.55761601094474
6843, -205.94754417930474
6844, -197.83564144210854
6845, -255.08799412590747
6846, -223.74548886373523
6847, -244.59553905582675
6848, -212.52850143981092
6849, -198.0312562663964
6850, -229.20941841814584
6851, -242.2938038189241
6852, -224.36595445467424
6853, -213.19036941617532
6854, -221.5802358094954
6855, -237.35923335418812
6856, -241.59596247923355
6857, -202.22951592580844
6858, -210.11374078866373
6859, -231.20589045310894
6860, -267.8385706063789
6861, -250.2568850884757
6862, -214.21428089255193
6863, -211.20882949207947
6864, -213.07913453312167
6865, -211.55985989389316
6866, -232.57744177425806
6867, -256.3476569593953
6868, -218.39256132540413
6869, -232.04061728918774
6870, -201.5540934244183
6871, -198.0952206851577
6872, -200.4050676803751
6873, -252.97437690244496
6874, -198.52650312798204
6875, -198.32778108486127
6876, -210.12106136540393
6877, -198.27816239417803
6878, -220.3403478525822
6879, -229.1325323178556
6880, -235.1369460994671
6881, -254.6570876789412
6882, -204.1001324515252
6883, -211.93770849862742
6884, -230.7597860450497
6885, -236.20153892909656
6886, -213.709116505843
6887, -208.82177061705332
6888, -272.59071399649713
6889, -223.54921497844657
6890, -221.68353576545434
6891, -218.10128237735913
6892, -221.71865046638965
6893, -233.4976831063938
6894, -210.1533056778601
6895, -233.18102197566103
6896, -212.85199097531208
6897, -240.91800710584866
6898, -242.6104206807505
6899, -232.1050305165244
6900, -211.28893607567525
6901, -226.68304774478923
6902, -256.5208194082077
6903, -218.38072946245654
6904, -220.61597851000653
6905, -234.54134558717422
6906, -208.18199344505118
6907, -231.8569585092935
6908, -218.69824256117892
6909, -229.14523117919944
6910, -220.74682428999924
6911, -287.49609802913966
6912, -219.52505546850026
6913, -250.50670337670962
6914, -218.52487572400625
6915, -224.99048425664228
6916, -242.98945439119066
6917, -237.48230505700604
6918, -222.31904647598182
6919, -228.0040855002828
6920, -231.16297764962695
6921, -227.34918405633996
6922, -248.34356799716073
6923, -223.09043544521458
6924, -215.62631827595467
6925, -226.91153045154462
6926, -207.40812136084025
6927, -209.5835743857331
6928, -232.27996342603032
6929, -231.82100460412136
6930, -234.5566248899236
6931, -261.4195716851661
6932, -260.2863186984542
6933, -215.80015535794882
6934, -214.48704247037998
